d3mIndex,predict,p0,p1
17760,0,0.9752878022054392,0.024712197794560787
12881,0,0.9986653856052168,0.0013346143947834074
17790,1,0.7530907437004697,0.2469092562995303
7557,0,0.9981410723348886,0.00185892766511144
19784,0,0.9971738064519424,0.002826193548057492
2846,0,0.8909459563514152,0.1090540436485848
23398,0,0.9923791013336718,0.007620898666328158
4116,0,0.9984214868887497,0.0015785131112505243
22520,0,0.99893649152079,0.0010635084792098943
16911,0,0.9997209538541468,0.00027904614585298645
20144,0,0.9994636903930328,0.0005363096069671611
15967,0,0.9838255357417236,0.01617446425827624
14106,0,0.9982013564868628,0.001798643513137255
5134,0,0.9993277586528312,0.0006722413471687657
2005,1,0.2272404670061973,0.7727595329938026
18633,0,0.9997052239793338,0.0002947760206661982
14344,0,0.9355781257087205,0.06442187429127959
6345,0,0.999827665324312,0.00017233467568800458
11420,0,0.9919753381173356,0.008024661882664454
18282,0,0.9980094194672714,0.001990580532728564
23763,0,0.9972593814238015,0.002740618576198285
3426,0,0.9443205611683404,0.05567943883165975
10111,0,0.9969962216991124,0.0030037783008875496
21655,0,0.9962235595445394,0.0037764404554606313
639,0,0.9999508243563312,4.917564366868137e-05
14224,0,0.9953675142177892,0.00463248578221074
14586,0,0.9955411562198366,0.0044588437801634405
20168,0,0.9998426909698449,0.0001573090301549363
3770,0,0.8901797666113956,0.10982023338860432
24292,0,0.9949542063254896,0.005045793674510365
13356,0,0.9948691923421458,0.005130807657854257
9548,1,0.7955079341845127,0.20449206581548726
19112,1,0.005501051604722162,0.994498948395278
6747,0,0.9999259400065988,7.405999340127638e-05
20665,0,0.993729922992174,0.006270077007825979
3401,0,0.9992435043814428,0.000756495618557342
22250,0,0.9977055524005504,0.002294447599449722
5836,1,0.011004604094100987,0.9889953959058991
11820,0,0.9998699392540924,0.00013006074590769234
9296,0,0.9989456631209508,0.0010543368790491294
23632,0,0.9979820220857653,0.002017977914234807
8434,0,0.9847970034138348,0.015202996586165215
22169,0,0.9912722029096678,0.008727797090332307
2999,0,0.9992401806908939,0.0007598193091059968
4537,0,0.9908062455273144,0.009193754472685679
334,1,0.8189072758738138,0.18109272412618607
5380,1,0.7451686381007521,0.25483136189924793
7838,0,0.9909289269766264,0.0090710730233736
9519,0,0.9946537938497212,0.005346206150278928
16059,0,0.9896036070984676,0.01039639290153254
15886,0,0.9771840164069134,0.022815983593086533
7559,0,0.9983314086832948,0.0016685913167051706
16928,0,0.9999432991424132,5.6700857586923204e-05
23547,0,0.995157863514316,0.0048421364856840905
16429,0,0.9865353487455222,0.013464651254477822
20184,0,0.9999748216987074,2.5178301292531785e-05
4706,1,0.12226999853809725,0.8777300014619027
3769,0,0.8864063910816825,0.11359360891831753
7976,0,0.9938703733853606,0.006129626614639385
20127,0,0.9995002593798948,0.0004997406201053731
17793,1,0.7735930062223874,0.2264069937776126
11409,0,0.988925513101378,0.011074486898622187
8299,0,0.9830821600519749,0.01691783994802496
13169,0,0.9999746169587382,2.538304126175608e-05
21613,0,0.9989634770909523,0.0010365229090474916
19184,1,0.3582802354865801,0.6417197645134198
15576,1,0.7513873401035753,0.2486126598964248
16592,0,0.9995493425260972,0.0004506574739028306
10550,0,0.9965379876183384,0.003462012381661511
2299,0,0.9960259790738156,0.00397402092618431
4404,1,0.010666852983534666,0.9893331470164654
3046,0,0.9995637334704728,0.00043626652952726946
13658,0,0.9988678102364044,0.0011321897635956765
23563,0,0.9972427971092194,0.0027572028907805308
2702,0,0.9489853495570838,0.05101465044291626
13424,0,0.9907954104366108,0.009204589563389208
14408,0,0.998340445065197,0.0016595549348029188
24096,0,0.9918699012637828,0.008130098736217178
12588,0,0.999938456470718,6.154352928193876e-05
10201,0,0.9983423285155698,0.0016576714844301085
7511,0,0.9907595232265798,0.009240476773420242
551,0,0.9992636650687682,0.0007363349312318518
20388,0,0.993146704762448,0.006853295237552015
8385,0,0.984742531194424,0.015257468805575885
16842,0,0.999919371983246,8.062801675412703e-05
12684,0,0.9947501501451176,0.005249849854882386
7652,0,0.9975841874380336,0.002415812561966361
9508,0,0.9874213771334198,0.0125786228665802
22737,0,0.9999506605808856,4.933941911440134e-05
6979,0,0.9980680225133514,0.0019319774866486683
16512,0,0.9872260376845085,0.012773962315491631
13592,0,0.9979284057059641,0.0020715942940359913
10793,0,0.9996522926503688,0.0003477073496312831
11414,0,0.9908331613868114,0.009166838613188587
18937,0,0.9934619830058796,0.006538016994120577
5102,0,0.9976356195866972,0.0023643804133027433
6080,1,0.2034655135704938,0.7965344864295062
22053,0,0.9292724238697616,0.07072757613023839
11408,0,0.9997933295811072,0.0002066704188926321
13475,0,0.9886937391764506,0.011306260823549337
2495,0,0.9997357499065296,0.0002642500934703112
11564,0,0.9919752233652658,0.008024776634734259
12833,0,0.9816771634521448,0.01832283654785517
13155,0,0.9995945207082636,0.00040547929173626783
9490,0,0.9840007481948329,0.015999251805167244
10790,0,0.9996242859293724,0.0003757140706275192
18711,0,0.9999118105135733,8.818948642692098e-05
24767,0,0.9998745801322884,0.00012541986771168786
2781,0,0.9986085556126292,0.0013914443873707274
578,0,0.996957402636156,0.003042597363843936
14056,0,0.9979170523816128,0.0020829476183873807
15955,0,0.9860805610267628,0.013919438973237174
5106,0,0.9978796335734048,0.002120366426595118
7394,0,0.9970809177275536,0.0029190822724464442
14634,0,0.9827523496480356,0.017247650351964454
3656,1,0.14279553914235393,0.857204460857646
17012,0,0.9999582668102746,4.173318972548432e-05
16868,0,0.995028220297336,0.004971779702664001
4146,0,0.9997843334995834,0.0002156665004165811
13239,0,0.9888751074128692,0.011124892587130671
18186,0,0.996643448432358,0.003356551567641834
20153,0,0.9994564100965264,0.0005435899034736905
14489,0,0.9883225038904956,0.011677496109504346
9865,0,0.9991561397226368,0.0008438602773632157
19138,1,0.4841903016436408,0.5158096983563593
24686,0,0.9995047825018848,0.0004952174981152752
9533,1,0.6468739600255106,0.3531260399744895
5216,0,0.997637729670108,0.002362270329891996
22738,0,0.999953484686414,4.6515313586031183e-05
16805,0,0.9982957496720856,0.0017042503279143942
6990,0,0.9987656252579792,0.0012343747420209927
4164,1,0.018648573406956297,0.9813514265930436
12535,0,0.9965605330443348,0.003439466955665367
20337,0,0.9985920677345576,0.001407932265442475
10998,0,0.9994077333641967,0.0005922666358032378
13445,0,0.9886886530227412,0.011311346977258859
24423,0,0.9998387105434882,0.00016128945651183618
11709,0,0.9973547068812508,0.0026452931187490826
23910,1,0.5226260908976302,0.4773739091023698
20546,1,0.011124410731199508,0.9888755892688004
5331,0,0.9998712684950471,0.0001287315049527958
9562,0,0.9633634989548272,0.03663650104517261
3125,1,0.7385301769895328,0.2614698230104672
22183,0,0.9925597543462691,0.0074402456537311455
2200,0,0.9979072658690452,0.002092734130954789
2039,0,0.9939031430253584,0.006096856974641535
1980,1,0.13350732685099828,0.8664926731490018
9786,0,0.9998115244219172,0.0001884755780826108
17633,0,0.998110520829502,0.0018894791704979661
12490,0,0.9983272004698348,0.001672799530165063
14818,0,0.9918132052726774,0.008186794727322599
10250,0,0.9956195390945998,0.0043804609054003095
21722,0,0.999958984668706,4.1015331293880844e-05
24770,0,0.9999046353106256,9.536468937424876e-05
13829,0,0.9960853541878688,0.0039146458121311215
24244,0,0.9303782275817564,0.0696217724182436
14176,0,0.9966555901785517,0.003344409821448481
15472,0,0.9907640945084218,0.009235905491578149
15526,0,0.9916422480031334,0.00835775199686656
13087,0,0.99998651777895,1.3482221049900192e-05
22884,0,0.999405660855458,0.0005943391445421213
15389,0,0.982619140333328,0.01738085966667185
5199,0,0.9980075642445652,0.00199243575543478
3106,1,0.8265797157582092,0.17342028424179087
9634,1,0.6677694430447114,0.3322305569552887
19901,0,0.9996528784519751,0.0003471215480248477
5938,1,0.653965617594271,0.3460343824057291
9541,1,0.7574507054177424,0.2425492945822577
16879,0,0.997699097331437,0.002300902668563016
14260,0,0.999107707349524,0.0008922926504758996
19608,1,0.7084342759666171,0.2915657240333829
166,1,0.7379410094401423,0.2620589905598578
4756,0,0.9941383808618208,0.0058616191381790856
5862,1,0.0036848505285461642,0.9963151494714538
18251,0,0.9980319483755044,0.0019680516244956533
10687,0,0.9985400864902292,0.0014599135097709494
562,0,0.99972343541247,0.00027656458752981004
5822,0,0.985813519035663,0.014186480964336912
4662,0,0.9948155991261184,0.005184400873881571
20914,0,0.9945514277816528,0.005448572218347117
16198,0,0.9823783225977168,0.01762167740228314
5939,1,0.6594244371014948,0.3405755628985052
8590,0,0.9996699672787532,0.00033003272124672127
22602,0,0.9989874397287704,0.001012560271229484
6993,0,0.9990550230063644,0.0009449769936356236
12722,0,0.9768871802474433,0.023112819752556715
6294,0,0.9974747068360996,0.0025252931639005425
19407,0,0.9938664902734452,0.0061335097265546295
7663,0,0.9993065091397538,0.0006934908602461762
9347,0,0.9994240582888118,0.0005759417111882102
2236,0,0.9995101118521984,0.0004898881478015101
6153,1,0.7910687679619107,0.20893123203808928
12065,0,0.9963938086409015,0.0036061913590984315
16965,0,0.9994922122970424,0.0005077877029576092
19949,0,0.9963244184218656,0.003675581578134328
19208,1,0.4637864825344982,0.5362135174655019
18162,0,0.9928683560906866,0.007131643909313495
5175,1,0.2290947188715864,0.7709052811284136
3919,0,0.9942688408228296,0.00573115917717055
8521,0,0.9870233613128028,0.012976638687197358
23940,0,0.9983765669972928,0.001623433002706985
893,0,0.9952216625962886,0.004778337403711323
11430,0,0.9941762493621942,0.005823750637805835
6654,0,0.9196457014399492,0.08035429856005115
19374,0,0.9878002871608396,0.01219971283916047
19306,1,0.6043277071747359,0.3956722928252639
9267,0,0.9986804427495396,0.0013195572504603528
4202,1,0.01662527241982812,0.983374727580172
14514,0,0.9979886183996474,0.0020113816003526444
20939,0,0.9979264044964979,0.002073595503501988
744,0,0.999931494245724,6.850575427591406e-05
22563,0,0.99893523709931,0.0010647629006900062
1918,0,0.9891304178348396,0.010869582165160568
21596,0,0.9973285753034457,0.0026714246965544603
20209,0,0.9972486702438242,0.0027513297561757625
6317,0,0.9989860339295809,0.0010139660704192727
17559,1,0.06253820270397034,0.9374617972960296
300,0,0.9961968183314192,0.0038031816685807148
425,0,0.9973181719635956,0.002681828036404321
19819,0,0.9997969432112204,0.0002030567887794988
8199,0,0.9971436301961496,0.0028563698038505244
6764,0,0.9994648370893456,0.0005351629106542645
12654,0,0.9979218395134279,0.0020781604865719354
14562,0,0.9975543765839088,0.0024456234160913056
8379,0,0.9880850348480764,0.011914965151923708
24612,0,0.9998597006222446,0.00014029937775538533
149,0,0.985826789350779,0.014173210649220974
14426,0,0.9975080199530534,0.0024919800469466197
20861,0,0.9992286715626676,0.0007713284373324602
6492,0,0.9998612959103212,0.00013870408967882097
12801,0,0.9975169595620372,0.0024830404379628684
11697,0,0.9907765230762008,0.00922347692379942
6871,0,0.9989252616152424,0.0010747383847576903
21013,0,0.9958738716316554,0.004126128368344592
7427,0,0.9977774279422618,0.002222572057738251
23332,0,0.9828741080920746,0.017125891907925333
24530,0,0.9999820641858316,1.7935814168513566e-05
19708,0,0.9947883397329044,0.005211660267095715
24162,0,0.9995662638390164,0.00043373616098378234
17542,0,0.8702325708240722,0.12976742917592785
19201,1,0.6746657161646998,0.32533428383530016
14796,0,0.9936678475840656,0.0063321524159343215
18623,0,0.99954209388009,0.0004579061199099082
4963,0,0.9984841266854968,0.001515873314503009
12105,0,0.9999301587605948,6.984123940520752e-05
16295,0,0.992626722732,0.007373277268000099
14545,0,0.9944124617222928,0.005587538277707158
16497,0,0.9873171415415896,0.012682858458410296
13866,0,0.9882175551291684,0.011782444870831644
8961,0,0.9990059934850896,0.0009940065149103695
10468,0,0.98611849315295,0.013881506847050144
7154,0,0.9997692675365611,0.00023073246343869761
18262,0,0.9964027417375068,0.0035972582624930853
14928,0,0.9930487296126652,0.006951270387334811
1901,0,0.995994443195958,0.004005556804042014
5122,0,0.9982257080400044,0.0017742919599955196
13350,0,0.9926887046217412,0.007311295378258819
9566,0,0.9682465562764224,0.0317534437235774
16759,0,0.9846281057849964,0.015371894215003812
11812,0,0.999413124269262,0.0005868757307380495
940,0,0.9985904180307804,0.0014095819692196256
13655,0,0.9986581514065782,0.0013418485934217047
5801,0,0.9871403332978902,0.01285966670210983
4542,0,0.9924517084059904,0.007548291594009648
11535,0,0.999619746951024,0.00038025304897582393
13861,0,0.9914090676190443,0.008590932380955763
14543,0,0.9878554609185606,0.012144539081439384
21236,0,0.9970096234099806,0.0029903765900194173
3486,1,0.8426570627674403,0.1573429372325596
805,0,0.9995310675389424,0.0004689324610574797
5470,1,0.7962012591819434,0.20379874081805666
9668,0,0.9845599061484586,0.015440093851541463
2836,1,0.013166572994944158,0.9868334270050558
11904,0,0.88420954190699,0.11579045809300995
16932,0,0.9999593667294322,4.063327056778118e-05
6727,0,0.9995166064391348,0.00048339356086512966
12677,0,0.9933855561300472,0.0066144438699526345
12304,0,0.9976263297153776,0.0023736702846225565
3024,0,0.9986410501293308,0.0013589498706692185
1067,1,0.6872764637369724,0.3127235362630276
11030,0,0.9998041504820032,0.00019584951799659462
1480,0,0.9997604034144374,0.00023959658556259322
6325,0,0.9993404910784016,0.0006595089215983607
6946,0,0.998934295885783,0.0010657041142169254
17094,0,0.999696120772388,0.00030387922761190183
320,1,0.7262401892021543,0.2737598107978457
24673,0,0.9984778040624548,0.0015221959375450555
21023,0,0.996392547079704,0.0036074529202960366
20018,0,0.99686920298489,0.0031307970151099
5835,1,0.14269551457430185,0.8573044854256981
1652,0,0.986463508860841,0.013536491139158934
23856,0,0.9644046571591282,0.03559534284087188
11122,0,0.9767271983804204,0.023272801619579567
24063,0,0.98827202061532,0.011727979384680091
5730,0,0.9976628422327046,0.002337157767295336
20899,0,0.9945954024439722,0.005404597556027922
22135,0,0.9986137970607002,0.0013862029392998911
24197,0,0.9940430164115359,0.00595698358846394
2136,0,0.9995695687093806,0.0004304312906193533
11212,0,0.9809931869309504,0.01900681306904956
15594,0,0.9873719979654488,0.01262800203455128
4020,1,0.13342430913728398,0.866575690862716
3465,1,0.7587958650768389,0.24120413492316095
10261,0,0.9966061366315538,0.003393863368446153
22694,0,0.9978652646961328,0.002134735303867411
2237,0,0.9994405546188068,0.0005594453811931168
18348,0,0.9951585785589524,0.0048414214410476145
11214,0,0.981200037018532,0.018799962981467848
14445,0,0.9981286117425748,0.0018713882574252477
9890,0,0.9904051674324641,0.009594832567535943
15758,0,0.972760500805786,0.02723949919421404
14005,1,0.7070015955114294,0.29299840448857056
11840,0,0.9829703711984678,0.01702962880153219
11007,0,0.9992048698394436,0.0007951301605564585
13731,0,0.9834299288172628,0.016570071182737185
13945,0,0.9928027085379146,0.0071972914620854565
24459,0,0.9965074295430149,0.003492570456985358
5957,1,0.7678654001861625,0.23213459981383755
3603,0,0.9265386948937558,0.07346130510624413
2102,0,0.9983818526525396,0.001618147347460286
1418,0,0.9999666455779366,3.3354422063527383e-05
9949,0,0.9986138985906844,0.0013861014093155331
16480,0,0.9887174225346312,0.011282577465368888
14209,0,0.9947629375508436,0.005237062449156336
295,0,0.9820005044739784,0.017999495526021606
16825,0,0.9995797034257988,0.00042029657420099504
5129,0,0.9991316708610848,0.0008683291389152023
1645,0,0.9926893633547748,0.007310636645225072
4394,1,0.004229500667076858,0.9957704993329232
10126,0,0.9991879652631216,0.0008120347368785473
14970,0,0.996565071272942,0.0034349287270580625
15503,0,0.9906581243732344,0.009341875626765785
23960,0,0.9992237284993186,0.0007762715006813845
22143,0,0.9993100877867008,0.0006899122132991576
20530,1,0.048026468330124986,0.951973531669875
2218,0,0.998866463789248,0.001133536210751911
24342,0,0.9995502474606224,0.00044975253937752034
12483,0,0.997657350406082,0.0023426495939181053
17374,0,0.9999551143244971,4.4885675503012455e-05
11617,0,0.9994732879020888,0.0005267120979111731
2320,0,0.9993426573348908,0.0006573426651090978
19919,0,0.9999535042105502,4.649578944982897e-05
4686,0,0.9985735911655328,0.0014264088344671196
18222,0,0.9990340619886724,0.000965938011327732
12562,0,0.99903564219566,0.0009643578043401557
23909,1,0.5139216546045936,0.4860783453954064
